truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
1286,original,asymmetric_conclusion,0.0,-0.13897634727757582
1286,negation,original,1.0,0.16785624910665659
1286,negation,asymmetric_premise,0.0,-0.22391198170111162
1286,negation,asymmetric_conclusion,0.0,-0.21091725927500668
1287,original,original,1.0,0.16227609613123042
1287,original,asymmetric_premise,1.0,0.14421264068780237
1287,original,asymmetric_conclusion,0.0,-0.1343948687996529
1287,negation,original,1.0,0.1837722396773713
1287,negation,asymmetric_premise,0.0,-0.2039563781962247
1287,negation,asymmetric_conclusion,0.0,-0.21034925214818054
1288,original,original,1.0,0.14938585964048726
1288,original,asymmetric_premise,0.0,-0.10324488115950413
1288,original,asymmetric_conclusion,0.0,-0.08748472908888084
1288,negation,original,1.0,0.17709637781632132
1288,negation,asymmetric_premise,0.0,-0.19840073779595233
1288,negation,asymmetric_conclusion,1.0,0.19540221421906104
1289,original,original,1.0,0.18943746025838404
1289,original,asymmetric_premise,0.0,-0.15100036272265538
1289,original,asymmetric_conclusion,0.0,-0.13612946110262406
1289,negation,original,1.0,0.1784319291456224
1289,negation,asymmetric_premise,0.0,-0.19554862766570558
1289,negation,asymmetric_conclusion,0.0,-0.19851227465922763
1290,original,original,0.0,-0.1809351346260916
1290,original,asymmetric_premise,0.0,-0.135453838779014
1290,original,asymmetric_conclusion,1.0,0.11993103362243374
1290,negation,original,1.0,0.1948355110027993
1290,negation,asymmetric_premise,0.0,-0.24355240816041535
1290,negation,asymmetric_conclusion,0.0,-0.24043875310161375
1291,original,original,1.0,0.1628602199422275
1291,original,asymmetric_premise,0.0,-0.10231944598437147
1291,original,asymmetric_conclusion,0.0,-0.10347202547133615
1291,negation,original,1.0,0.1872442051089475
1291,negation,asymmetric_premise,0.0,-0.198705333502042
1291,negation,asymmetric_conclusion,0.0,-0.1912987786130548
1292,original,original,1.0,0.1638540007364428
1292,original,asymmetric_premise,0.0,-0.12252096818600929
1292,original,asymmetric_conclusion,0.0,-0.1340071583324592
1292,negation,original,1.0,0.1379892820945676
1292,negation,asymmetric_premise,0.0,-0.19080408490450063
1292,negation,asymmetric_conclusion,0.0,-0.15771575429600915
1293,original,original,1.0,0.18764091220549395
1293,original,asymmetric_premise,0.0,-0.16365422696492302
1293,original,asymmetric_conclusion,0.0,-0.16427044289478962
1293,negation,original,1.0,0.15129763456286335
1293,negation,asymmetric_premise,0.0,-0.15689240452325684
1293,negation,asymmetric_conclusion,0.0,-0.16380620474987914
1294,original,original,1.0,0.2128726361409527
1294,original,asymmetric_premise,0.0,-0.14483732240735678
1294,original,asymmetric_conclusion,0.0,-0.20231334180302887
1294,negation,original,1.0,0.19005732398699177
1294,negation,asymmetric_premise,0.0,-0.22024757612643567
1294,negation,asymmetric_conclusion,0.0,-0.22024961780367225
1295,original,original,1.0,0.20496659110998244
1295,original,asymmetric_premise,0.0,-0.1701543850462746
1295,original,asymmetric_conclusion,0.0,-0.17764827111764164
1295,negation,original,1.0,0.1369974978002492
1295,negation,asymmetric_premise,0.0,-0.1740411800430778
1295,negation,asymmetric_conclusion,0.0,-0.1542579004634074
1296,original,original,0.0,-0.17014720804863703
1296,original,asymmetric_premise,0.0,-0.12280816673052057
1296,original,asymmetric_conclusion,0.0,-0.11809865070581314
1296,negation,original,0.0,-0.15882847402446684
1296,negation,asymmetric_premise,0.0,-0.1941645185389865
1296,negation,asymmetric_conclusion,0.0,-0.18289462688161245
1297,original,original,1.0,0.17774536046191516
1297,original,asymmetric_premise,0.0,-0.1322592612991275
1297,original,asymmetric_conclusion,0.0,-0.1286314644612073
1297,negation,original,1.0,0.16298206727787276
1297,negation,asymmetric_premise,0.0,-0.16175768237945687
1297,negation,asymmetric_conclusion,0.0,-0.16978300961687737
1298,original,original,1.0,0.08782588710849507
1298,original,asymmetric_premise,0.0,-0.02395386154210855
1298,original,asymmetric_conclusion,1.0,0.0066422439272349615
1298,negation,original,1.0,0.2021999237585552
1298,negation,asymmetric_premise,0.0,-0.24591079560059798
1298,negation,asymmetric_conclusion,0.0,-0.23609581682172864
1299,original,original,1.0,0.06267974362737398
1299,original,asymmetric_premise,0.0,-0.012884619030010954
1299,original,asymmetric_conclusion,0.0,-0.027085115400122598
1299,negation,original,1.0,0.20492319426935107
1299,negation,asymmetric_premise,0.0,-0.2250306501075919
1299,negation,asymmetric_conclusion,0.0,-0.2528010346070548
1300,original,original,0.0,-0.027343488849797943
1300,original,asymmetric_premise,0.0,-0.0281443159696642
1300,original,asymmetric_conclusion,0.0,-0.03587493842687965
1300,negation,original,0.0,-0.1669674238755068
1300,negation,asymmetric_premise,0.0,-0.18352642697470478
1300,negation,asymmetric_conclusion,0.0,-0.1655915333956184
1301,original,original,1.0,0.047245350369256756
1301,original,asymmetric_premise,0.0,-0.01644653782731997
1301,original,asymmetric_conclusion,1.0,0.009858765655948225
1301,negation,original,1.0,0.17525677811479037
1301,negation,asymmetric_premise,0.0,-0.2046107132418431
1301,negation,asymmetric_conclusion,0.0,-0.2161749273681687
1302,original,original,1.0,0.1760467808232705
1302,original,asymmetric_premise,0.0,-0.17075927153282636
1302,original,asymmetric_conclusion,0.0,-0.17535753394613676
1302,negation,original,1.0,0.18522844347839312
1302,negation,asymmetric_premise,0.0,-0.2108701016445508
1302,negation,asymmetric_conclusion,0.0,-0.20700213608627202
1303,original,original,1.0,0.24214074811201663
1303,original,asymmetric_premise,0.0,-0.14323220042217558
1303,original,asymmetric_conclusion,0.0,-0.12424408474026336
1303,negation,original,1.0,0.19378179938025442
1303,negation,asymmetric_premise,0.0,-0.2337037490201454
1303,negation,asymmetric_conclusion,0.0,-0.22603018028136887
1304,original,original,1.0,0.16502174655058457
1304,original,asymmetric_premise,0.0,-0.13956200181901413
1304,original,asymmetric_conclusion,0.0,-0.1384380672255846
1304,negation,original,1.0,0.18357446247124812
1304,negation,asymmetric_premise,0.0,-0.20973779657652217
1304,negation,asymmetric_conclusion,0.0,-0.21658239716590494
1305,original,original,1.0,0.1750189705561264
1305,original,asymmetric_premise,0.0,-0.1832013291983128
1305,original,asymmetric_conclusion,0.0,-0.18874984857312171
1305,negation,original,1.0,0.22191112818130246
1305,negation,asymmetric_premise,0.0,-0.24556737136589132
1305,negation,asymmetric_conclusion,0.0,-0.253466665645278
1306,original,original,1.0,0.1373654725754682
1306,original,asymmetric_premise,0.0,-0.12320546718152782
1306,original,asymmetric_conclusion,0.0,-0.11218170016255467
1306,negation,original,1.0,0.2002281929434062
1306,negation,asymmetric_premise,0.0,-0.2069418898755614
1306,negation,asymmetric_conclusion,0.0,-0.20589417685124564
1307,original,original,1.0,0.15913918258694426
1307,original,asymmetric_premise,0.0,-0.14602310590600517
1307,original,asymmetric_conclusion,0.0,-0.1254516281814993
1307,negation,original,1.0,0.1403733401508736
1307,negation,asymmetric_premise,0.0,-0.17308386114165225
1307,negation,asymmetric_conclusion,0.0,-0.1744094521863765
1308,original,original,1.0,0.16771757275913565
1308,original,asymmetric_premise,0.0,-0.14708321129781876
1308,original,asymmetric_conclusion,0.0,-0.14176673718407765
1308,negation,original,1.0,0.16077865168988423
1308,negation,asymmetric_premise,0.0,-0.17931054811607314
1308,negation,asymmetric_conclusion,0.0,-0.18401733836209216
1309,original,original,1.0,0.1779322563642668
1309,original,asymmetric_premise,0.0,-0.15181150546998912
1309,original,asymmetric_conclusion,0.0,-0.16288122445646075
1309,negation,original,1.0,0.2029269855606755
1309,negation,asymmetric_premise,0.0,-0.23247383652395168
1309,negation,asymmetric_conclusion,0.0,-0.22713958322692046
1310,original,original,1.0,0.19779418054785322
1310,original,asymmetric_premise,0.0,-0.15842452910772195
1310,original,asymmetric_conclusion,0.0,-0.1742619642352132
1310,negation,original,1.0,0.18620562255233006
1310,negation,asymmetric_premise,0.0,-0.202924699553027
1310,negation,asymmetric_conclusion,0.0,-0.21529541791889714
1311,original,original,1.0,0.16166689854225
1311,original,asymmetric_premise,0.0,-0.09799378772215106
1311,original,asymmetric_conclusion,0.0,-0.1215279441116253
1311,negation,original,1.0,0.2179717257914145
1311,negation,asymmetric_premise,0.0,-0.23344678039045205
1311,negation,asymmetric_conclusion,0.0,-0.24570649585693505
1312,original,original,1.0,0.17389598466947667
1312,original,asymmetric_premise,0.0,-0.12402624169785567
1312,original,asymmetric_conclusion,0.0,-0.10787052321901767
1312,negation,original,1.0,0.223967012003553
1312,negation,asymmetric_premise,0.0,-0.22655951006726383
1312,negation,asymmetric_conclusion,0.0,-0.24616188410360615
1313,original,original,1.0,0.0910275460276802
1313,original,asymmetric_premise,0.0,-0.0714707409954696
1313,original,asymmetric_conclusion,0.0,-0.07305268867285888
1313,negation,original,0.0,-0.1910717162585001
1313,negation,asymmetric_premise,0.0,-0.19339213619107382
1313,negation,asymmetric_conclusion,1.0,0.20709866367354524
1314,original,original,1.0,0.11812592143787898
1314,original,asymmetric_premise,1.0,0.10673504864529224
1314,original,asymmetric_conclusion,0.0,-0.0926639574294472
1314,negation,original,1.0,0.23424507954268498
1314,negation,asymmetric_premise,0.0,-0.24840296509334323
1314,negation,asymmetric_conclusion,0.0,-0.25766842462967976
1315,original,original,1.0,0.14202418441985118
1315,original,asymmetric_premise,0.0,-0.1815865378446364
1315,original,asymmetric_conclusion,0.0,-0.14955811452531162
1315,negation,original,1.0,0.19299323046517175
1315,negation,asymmetric_premise,0.0,-0.18979762938014702
1315,negation,asymmetric_conclusion,0.0,-0.1800904953401268
1316,original,original,1.0,0.17921166869601263
1316,original,asymmetric_premise,0.0,-0.1455041290874037
1316,original,asymmetric_conclusion,0.0,-0.135938511730085
1316,negation,original,1.0,0.18404290655015154
1316,negation,asymmetric_premise,0.0,-0.21213208341051337
1316,negation,asymmetric_conclusion,0.0,-0.214069114309425
1317,original,original,1.0,0.11758893739271527
1317,original,asymmetric_premise,0.0,-0.10606018353531108
1317,original,asymmetric_conclusion,0.0,-0.09239850579913894
1317,negation,original,1.0,0.16335720979210253
1317,negation,asymmetric_premise,0.0,-0.17052686957503282
1317,negation,asymmetric_conclusion,0.0,-0.16796039681601083
1318,original,original,0.0,-0.18583021747226666
1318,original,asymmetric_premise,0.0,-0.13121026799546529
1318,original,asymmetric_conclusion,1.0,0.14526561556408943
1318,negation,original,1.0,0.19582629625201894
1318,negation,asymmetric_premise,0.0,-0.23256404790974322
1318,negation,asymmetric_conclusion,0.0,-0.2217389595032921
1319,original,original,1.0,0.1776339556304098
1319,original,asymmetric_premise,0.0,-0.13458519711247824
1319,original,asymmetric_conclusion,0.0,-0.13128243599128633
1319,negation,original,1.0,0.25092670216468366
1319,negation,asymmetric_premise,0.0,-0.2696102574546497
1319,negation,asymmetric_conclusion,0.0,-0.28398514403173974
1320,original,original,1.0,0.1526557433011846
1320,original,asymmetric_premise,0.0,-0.13987805107740375
1320,original,asymmetric_conclusion,0.0,-0.10821596476653586
1320,negation,original,1.0,0.18240258451764127
1320,negation,asymmetric_premise,0.0,-0.20408136480551753
1320,negation,asymmetric_conclusion,0.0,-0.20104874445415255
1321,original,original,0.0,-0.1861641948607919
1321,original,asymmetric_premise,0.0,-0.17135454121245725
1321,original,asymmetric_conclusion,0.0,-0.15653100106214077
1321,negation,original,1.0,0.23244609571861646
1321,negation,asymmetric_premise,0.0,-0.23737976370602662
1321,negation,asymmetric_conclusion,0.0,-0.22751807041849875
1322,original,original,1.0,0.18265910326439172
1322,original,asymmetric_premise,0.0,-0.14362894028406933
1322,original,asymmetric_conclusion,0.0,-0.14242807152321102
1322,negation,original,1.0,0.19220716749123182
1322,negation,asymmetric_premise,0.0,-0.21126396299732414
1322,negation,asymmetric_conclusion,0.0,-0.2127356079066901
1323,original,original,1.0,0.15594206087798845
1323,original,asymmetric_premise,0.0,-0.13575621117728606
1323,original,asymmetric_conclusion,0.0,-0.11806550242093515
1323,negation,original,1.0,0.2457089601286798
1323,negation,asymmetric_premise,0.0,-0.251427066164977
1323,negation,asymmetric_conclusion,0.0,-0.2694258601743816
1324,original,original,1.0,0.13296673999497488
1324,original,asymmetric_premise,0.0,-0.1003502743553386
1324,original,asymmetric_conclusion,0.0,-0.09146825799562579
1324,negation,original,1.0,0.212979840100877
1324,negation,asymmetric_premise,0.0,-0.21858637434085953
1324,negation,asymmetric_conclusion,0.0,-0.21534407400225383
1325,original,original,0.0,-0.17632400213119823
1325,original,asymmetric_premise,0.0,-0.0974582186025318
1325,original,asymmetric_conclusion,0.0,-0.1224984235225942
1325,negation,original,1.0,0.2497728973536343
1325,negation,asymmetric_premise,0.0,-0.2520753290483738
1325,negation,asymmetric_conclusion,1.0,0.257985586534206
1326,original,original,1.0,0.14721826653349143
1326,original,asymmetric_premise,0.0,-0.08789449476546728
1326,original,asymmetric_conclusion,0.0,-0.11398110195421805
1326,negation,original,1.0,0.15763112747184982
1326,negation,asymmetric_premise,0.0,-0.1720616663404394
1326,negation,asymmetric_conclusion,0.0,-0.17895712695657462
1327,original,original,1.0,0.15152231757380602
1327,original,asymmetric_premise,0.0,-0.11301358905816629
1327,original,asymmetric_conclusion,0.0,-0.0850191272856306
1327,negation,original,1.0,0.1777659092493057
1327,negation,asymmetric_premise,0.0,-0.20124777610635736
1327,negation,asymmetric_conclusion,0.0,-0.20358834886322902
1328,original,original,1.0,0.18096142441817342
1328,original,asymmetric_premise,0.0,-0.16688097166694218
1328,original,asymmetric_conclusion,0.0,-0.14515965599764305
1328,negation,original,1.0,0.18331100521983967
1328,negation,asymmetric_premise,0.0,-0.20023551645418156
1328,negation,asymmetric_conclusion,0.0,-0.20712171103549004
1329,original,original,1.0,0.15100315850989907
1329,original,asymmetric_premise,0.0,-0.13703773591882
1329,original,asymmetric_conclusion,0.0,-0.15213432166416924
1329,negation,original,1.0,0.18766391450985032
1329,negation,asymmetric_premise,0.0,-0.21581193630257928
1329,negation,asymmetric_conclusion,0.0,-0.2115664311035888
1330,original,original,1.0,0.18100570137815455
1330,original,asymmetric_premise,0.0,-0.19414822893897699
1330,original,asymmetric_conclusion,1.0,0.2161824274930335
1330,negation,original,1.0,0.2084170130800501
1330,negation,asymmetric_premise,0.0,-0.21841110249450824
1330,negation,asymmetric_conclusion,0.0,-0.20947520545190762
1331,original,original,1.0,0.20036298772852731
1331,original,asymmetric_premise,0.0,-0.15228849803649872
1331,original,asymmetric_conclusion,0.0,-0.17693448336614775
1331,negation,original,1.0,0.2222998452535326
1331,negation,asymmetric_premise,0.0,-0.2321337036438794
1331,negation,asymmetric_conclusion,0.0,-0.23842026636313865
1332,original,original,1.0,0.2292242509178897
1332,original,asymmetric_premise,0.0,-0.20823318755779527
1332,original,asymmetric_conclusion,0.0,-0.20413940020153598
1332,negation,original,1.0,0.16790849720244885
1332,negation,asymmetric_premise,0.0,-0.16226959619926198
1332,negation,asymmetric_conclusion,0.0,-0.1490161453491998
1333,original,original,1.0,0.16492410412032613
1333,original,asymmetric_premise,0.0,-0.12710121863530088
1333,original,asymmetric_conclusion,0.0,-0.14748066385733044
1333,negation,original,1.0,0.22441897638465969
1333,negation,asymmetric_premise,0.0,-0.2613949413914829
1333,negation,asymmetric_conclusion,0.0,-0.22663392220863576
1334,original,original,1.0,0.15028269757152096
1334,original,asymmetric_premise,0.0,-0.09453049062972725
1334,original,asymmetric_conclusion,0.0,-0.08358978753863688
1334,negation,original,1.0,0.20797418755931865
1334,negation,asymmetric_premise,0.0,-0.20623570567078128
1334,negation,asymmetric_conclusion,0.0,-0.22768762124415132
1335,original,original,1.0,0.16142100223722344
1335,original,asymmetric_premise,0.0,-0.15102459279850983
1335,original,asymmetric_conclusion,0.0,-0.13090306984077613
1335,negation,original,1.0,0.16974434119676285
1335,negation,asymmetric_premise,0.0,-0.19086565411598205
1335,negation,asymmetric_conclusion,0.0,-0.17756722599646096
1336,original,original,1.0,0.18065192644341246
1336,original,asymmetric_premise,0.0,-0.1441750534004646
1336,original,asymmetric_conclusion,0.0,-0.13286228384580942
1336,negation,original,1.0,0.1421538352379684
1336,negation,asymmetric_premise,0.0,-0.15434448052646363
1336,negation,asymmetric_conclusion,0.0,-0.15779340434387834
1337,original,original,1.0,0.11457524693783724
1337,original,asymmetric_premise,0.0,-0.09659878154373584
1337,original,asymmetric_conclusion,0.0,-0.08860843794032
1337,negation,original,1.0,0.2074263253470586
1337,negation,asymmetric_premise,0.0,-0.24369907917128752
1337,negation,asymmetric_conclusion,0.0,-0.24280430258578475
1338,original,original,1.0,0.1266386249139617
1338,original,asymmetric_premise,0.0,-0.08975438863814827
1338,original,asymmetric_conclusion,0.0,-0.11167834742929007
1338,negation,original,1.0,0.16437576216928526
1338,negation,asymmetric_premise,0.0,-0.160693644979898
1338,negation,asymmetric_conclusion,1.0,0.1617428228082934
1339,original,original,1.0,0.11331297385460615
1339,original,asymmetric_premise,0.0,-0.13239922186460365
1339,original,asymmetric_conclusion,0.0,-0.15820789237206023
1339,negation,original,1.0,0.16483608400466657
1339,negation,asymmetric_premise,0.0,-0.16538700722669392
1339,negation,asymmetric_conclusion,0.0,-0.17057675426461946
1340,original,original,0.0,-0.15925118796897236
1340,original,asymmetric_premise,0.0,-0.12297253931083928
1340,original,asymmetric_conclusion,1.0,0.10249378957505868
1340,negation,original,1.0,0.16293170431502338
1340,negation,asymmetric_premise,0.0,-0.16193692017574826
1340,negation,asymmetric_conclusion,0.0,-0.1675422772857102
1341,original,original,1.0,0.1697962077004832
1341,original,asymmetric_premise,0.0,-0.15222375417817868
1341,original,asymmetric_conclusion,0.0,-0.16087851991378502
1341,negation,original,1.0,0.20228521646323586
1341,negation,asymmetric_premise,0.0,-0.2181897221887548
1341,negation,asymmetric_conclusion,0.0,-0.23115087916016105
1342,original,original,1.0,0.1309100998281068
1342,original,asymmetric_premise,0.0,-0.08750081744608934
1342,original,asymmetric_conclusion,0.0,-0.09180739740571088
1342,negation,original,1.0,0.18917620805681656
1342,negation,asymmetric_premise,0.0,-0.20790655307746522
1342,negation,asymmetric_conclusion,0.0,-0.21917338681847362
1343,original,original,1.0,0.17538653523061692
1343,original,asymmetric_premise,0.0,-0.1527430655563661
1343,original,asymmetric_conclusion,0.0,-0.14860885193900025
1343,negation,original,1.0,0.17179732499167907
1343,negation,asymmetric_premise,0.0,-0.20046390721172294
1343,negation,asymmetric_conclusion,0.0,-0.20697452343454634
1344,original,original,1.0,0.17010321960426733
1344,original,asymmetric_premise,0.0,-0.15089854782510373
1344,original,asymmetric_conclusion,0.0,-0.1412753849532727
1344,negation,original,1.0,0.1927256891791586
1344,negation,asymmetric_premise,0.0,-0.20467581689744113
1344,negation,asymmetric_conclusion,0.0,-0.19881216192898
1345,original,original,1.0,0.15074779998179308
1345,original,asymmetric_premise,0.0,-0.104028282914686
1345,original,asymmetric_conclusion,0.0,-0.12955248312876763
1345,negation,original,1.0,0.22561431393153322
1345,negation,asymmetric_premise,0.0,-0.2530856808946197
1345,negation,asymmetric_conclusion,0.0,-0.24489994854258304
1346,original,original,1.0,0.16636753642746713
1346,original,asymmetric_premise,0.0,-0.1456250130467785
1346,original,asymmetric_conclusion,0.0,-0.14178706266359065
1346,negation,original,1.0,0.17737776497267074
1346,negation,asymmetric_premise,0.0,-0.19925030367142746
1346,negation,asymmetric_conclusion,0.0,-0.20545977379588481
1347,original,original,1.0,0.10200377137183426
1347,original,asymmetric_premise,0.0,-0.10548990172228644
1347,original,asymmetric_conclusion,0.0,-0.13773481281278396
1347,negation,original,1.0,0.19495202719715896
1347,negation,asymmetric_premise,0.0,-0.20736278178455025
1347,negation,asymmetric_conclusion,0.0,-0.2135414958619011
1348,original,original,1.0,0.19010581268938412
1348,original,asymmetric_premise,0.0,-0.1703620471246175
1348,original,asymmetric_conclusion,0.0,-0.1395337149581159
1348,negation,original,1.0,0.20339202778010726
1348,negation,asymmetric_premise,0.0,-0.22437403334467793
1348,negation,asymmetric_conclusion,0.0,-0.21967072509009428
1349,original,original,1.0,0.15915068540315727
1349,original,asymmetric_premise,0.0,-0.12742326570701298
1349,original,asymmetric_conclusion,0.0,-0.11309561594551353
1349,negation,original,1.0,0.18090999765325283
1349,negation,asymmetric_premise,0.0,-0.20164464592650658
1349,negation,asymmetric_conclusion,0.0,-0.20654522983047635
1350,original,original,0.0,-0.1400269490279058
1350,original,asymmetric_premise,0.0,-0.1405793587952146
1350,original,asymmetric_conclusion,0.0,-0.1019965752608892
1350,negation,original,1.0,0.0980891829767655
1350,negation,asymmetric_premise,0.0,-0.12615180987311672
1350,negation,asymmetric_conclusion,0.0,-0.12526529869976943
1351,original,original,0.0,-0.1710668739858704
1351,original,asymmetric_premise,0.0,-0.1146246572902247
1351,original,asymmetric_conclusion,0.0,-0.14338982772265882
1351,negation,original,1.0,0.24855261927358058
1351,negation,asymmetric_premise,0.0,-0.24413386851400556
1351,negation,asymmetric_conclusion,0.0,-0.2667831027823223
1352,original,original,0.0,-0.18205106972712012
1352,original,asymmetric_premise,0.0,-0.16036683470210647
1352,original,asymmetric_conclusion,1.0,0.13755751556007112
1352,negation,original,1.0,0.18269436400592665
1352,negation,asymmetric_premise,0.0,-0.2174875143564798
1352,negation,asymmetric_conclusion,0.0,-0.20754405313831056
1353,original,original,1.0,0.16602987169736122
1353,original,asymmetric_premise,0.0,-0.08242058824188353
1353,original,asymmetric_conclusion,0.0,-0.10333805172952501
1353,negation,original,1.0,0.18253176889732745
1353,negation,asymmetric_premise,1.0,0.19842318299878076
1353,negation,asymmetric_conclusion,0.0,-0.18183103235848577
1354,original,original,1.0,0.1777428207133846
1354,original,asymmetric_premise,0.0,-0.1623218273973053
1354,original,asymmetric_conclusion,0.0,-0.14424602532077463
1354,negation,original,1.0,0.14860488833217333
1354,negation,asymmetric_premise,0.0,-0.1696248594229798
1354,negation,asymmetric_conclusion,0.0,-0.16546677876357224
1355,original,original,1.0,0.21169943136212746
1355,original,asymmetric_premise,0.0,-0.19117738262091538
1355,original,asymmetric_conclusion,0.0,-0.19524719221245318
1355,negation,original,1.0,0.21479947420085038
1355,negation,asymmetric_premise,0.0,-0.22593764695774798
1355,negation,asymmetric_conclusion,1.0,0.24171875591594935
1356,original,original,1.0,0.13912458202370712
1356,original,asymmetric_premise,0.0,-0.12057015471220145
1356,original,asymmetric_conclusion,0.0,-0.07375436803449682
1356,negation,original,1.0,0.2150744058090745
1356,negation,asymmetric_premise,0.0,-0.24247760272813165
1356,negation,asymmetric_conclusion,0.0,-0.22732657443161783
1357,original,original,1.0,0.11468089028696103
1357,original,asymmetric_premise,0.0,-0.12430582040809333
1357,original,asymmetric_conclusion,0.0,-0.11683883150387772
1357,negation,original,1.0,0.20818939568502978
1357,negation,asymmetric_premise,0.0,-0.20972480449761025
1357,negation,asymmetric_conclusion,0.0,-0.22292595038924184
1358,original,original,1.0,0.09681040683435863
1358,original,asymmetric_premise,0.0,-0.1383119033020084
1358,original,asymmetric_conclusion,0.0,-0.13067822047276967
1358,negation,original,1.0,0.15789081287188236
1358,negation,asymmetric_premise,0.0,-0.1713051330294769
1358,negation,asymmetric_conclusion,0.0,-0.15706425411147112
1359,original,original,1.0,0.16045533477646642
1359,original,asymmetric_premise,1.0,0.13591674847635377
1359,original,asymmetric_conclusion,0.0,-0.19763197867807808
1359,negation,original,1.0,0.14311193174220707
1359,negation,asymmetric_premise,0.0,-0.19612811917331766
1359,negation,asymmetric_conclusion,0.0,-0.17484285500281738
1360,original,original,1.0,0.17601305032437667
1360,original,asymmetric_premise,0.0,-0.18314948495353534
1360,original,asymmetric_conclusion,0.0,-0.18150607222089005
1360,negation,original,1.0,0.18399107888270527
1360,negation,asymmetric_premise,0.0,-0.1951609627311971
1360,negation,asymmetric_conclusion,0.0,-0.18399937137825556
1361,original,original,1.0,0.15516152112072845
1361,original,asymmetric_premise,0.0,-0.14983733928321974
1361,original,asymmetric_conclusion,0.0,-0.11308537737947948
1361,negation,original,1.0,0.13190740409439813
1361,negation,asymmetric_premise,0.0,-0.1700798359973366
1361,negation,asymmetric_conclusion,0.0,-0.15031462306209772
1362,original,original,1.0,0.11681096449536763
1362,original,asymmetric_premise,0.0,-0.09855952130866064
1362,original,asymmetric_conclusion,0.0,-0.09935476975109868
1362,negation,original,1.0,0.1655441133464371
1362,negation,asymmetric_premise,0.0,-0.19305887756882192
1362,negation,asymmetric_conclusion,0.0,-0.1765511872420334
1363,original,original,1.0,0.13895109531179475
1363,original,asymmetric_premise,0.0,-0.10639091033086
1363,original,asymmetric_conclusion,0.0,-0.11684823804749854
1363,negation,original,1.0,0.250470002974123
1363,negation,asymmetric_premise,0.0,-0.19216170419190975
1363,negation,asymmetric_conclusion,0.0,-0.24094524043367324
1364,original,original,1.0,0.1794971053689981
1364,original,asymmetric_premise,0.0,-0.14298745504576907
1364,original,asymmetric_conclusion,0.0,-0.14445122854166983
1364,negation,original,1.0,0.15831133134142228
1364,negation,asymmetric_premise,0.0,-0.18612967127883906
1364,negation,asymmetric_conclusion,0.0,-0.19295879947527936
1365,original,original,1.0,0.17296613917034445
1365,original,asymmetric_premise,0.0,-0.19965048060915216
1365,original,asymmetric_conclusion,0.0,-0.2150291547272292
1365,negation,original,1.0,0.21552231892947005
1365,negation,asymmetric_premise,0.0,-0.22438818427886734
1365,negation,asymmetric_conclusion,0.0,-0.21842540629517845
1366,original,original,1.0,0.21467871183813791
1366,original,asymmetric_premise,0.0,-0.20162703408671728
1366,original,asymmetric_conclusion,0.0,-0.2066095947090827
1366,negation,original,1.0,0.17142049458653696
1366,negation,asymmetric_premise,0.0,-0.18939125746471644
1366,negation,asymmetric_conclusion,0.0,-0.19752040133496102
1367,original,original,1.0,0.25093407457260314
1367,original,asymmetric_premise,0.0,-0.1230049433950874
1367,original,asymmetric_conclusion,0.0,-0.187988225078187
1367,negation,original,1.0,0.20171417711118167
1367,negation,asymmetric_premise,0.0,-0.23551377416953792
1367,negation,asymmetric_conclusion,0.0,-0.22700752614240485
1368,original,original,1.0,0.19298932831019605
1368,original,asymmetric_premise,0.0,-0.16068342543344535
1368,original,asymmetric_conclusion,0.0,-0.16965357255262037
1368,negation,original,1.0,0.19646463140896878
1368,negation,asymmetric_premise,0.0,-0.23389194656135437
1368,negation,asymmetric_conclusion,0.0,-0.2189325628935766
1369,original,original,1.0,0.050194721174596044
1369,original,asymmetric_premise,0.0,-0.07040444248979502
1369,original,asymmetric_conclusion,0.0,-0.07589736670876428
1369,negation,original,0.0,-0.21822537161192884
1369,negation,asymmetric_premise,0.0,-0.2203101866837696
1369,negation,asymmetric_conclusion,0.0,-0.23438681114021656
1370,original,original,1.0,0.15646378562534394
1370,original,asymmetric_premise,0.0,-0.1141269985884355
1370,original,asymmetric_conclusion,0.0,-0.13378776532635123
1370,negation,original,1.0,0.17020161387075936
1370,negation,asymmetric_premise,0.0,-0.19874174500769723
1370,negation,asymmetric_conclusion,0.0,-0.20274066868314908
1371,original,original,1.0,0.20401441668107334
1371,original,asymmetric_premise,0.0,-0.19147667001887267
1371,original,asymmetric_conclusion,0.0,-0.1947368807926647
1371,negation,original,1.0,0.22007379963821336
1371,negation,asymmetric_premise,0.0,-0.2153654459625998
1371,negation,asymmetric_conclusion,0.0,-0.2201062420016462
1372,original,original,1.0,0.2027184925677417
1372,original,asymmetric_premise,0.0,-0.20490515008266866
1372,original,asymmetric_conclusion,0.0,-0.2233557105741833
1372,negation,original,1.0,0.23157150288533077
1372,negation,asymmetric_premise,0.0,-0.22979703147322167
1372,negation,asymmetric_conclusion,0.0,-0.23130523825534904
1373,original,original,1.0,0.19146530096368397
1373,original,asymmetric_premise,1.0,0.15904018686780255
1373,original,asymmetric_conclusion,0.0,-0.15949540125322595
1373,negation,original,1.0,0.14714024306401663
1373,negation,asymmetric_premise,0.0,-0.18310224819913232
1373,negation,asymmetric_conclusion,0.0,-0.16290605833254238
1374,original,original,1.0,0.16604737604462347
1374,original,asymmetric_premise,1.0,0.13016555118082995
