truism_number,perturbation,premise,avg_binary_score,avg_ratio_score
987,negation,asymmetric_premise,0.0,-0.23072791174636084
987,negation,asymmetric_conclusion,0.0,-0.2121812638566251
988,original,original,1.0,0.14117350767744707
988,original,asymmetric_premise,0.0,-0.09319103957156753
988,original,asymmetric_conclusion,0.0,-0.0938071630826387
988,negation,original,1.0,0.17826053407756492
988,negation,asymmetric_premise,0.0,-0.19171506382080444
988,negation,asymmetric_conclusion,0.0,-0.1930008052191682
989,original,original,1.0,0.13827296579981477
989,original,asymmetric_premise,0.0,-0.09271690435469784
989,original,asymmetric_conclusion,0.0,-0.10022919580941922
989,negation,original,1.0,0.19528709525934285
989,negation,asymmetric_premise,0.0,-0.2072798416836791
989,negation,asymmetric_conclusion,0.0,-0.21526540522228568
990,original,original,1.0,0.1606678637851736
990,original,asymmetric_premise,0.0,-0.12745680584676367
990,original,asymmetric_conclusion,0.0,-0.1066202601416329
990,negation,original,1.0,0.24511744388798046
990,negation,asymmetric_premise,0.0,-0.24141679579926514
990,negation,asymmetric_conclusion,0.0,-0.24214389026369698
991,original,original,1.0,0.15386861004109806
991,original,asymmetric_premise,0.0,-0.11694841643618166
991,original,asymmetric_conclusion,0.0,-0.12379711801259946
991,negation,original,1.0,0.19028045625174744
991,negation,asymmetric_premise,0.0,-0.1953517643415607
991,negation,asymmetric_conclusion,0.0,-0.2043968863978339
992,original,original,0.0,-0.09827902361361654
992,original,asymmetric_premise,0.0,-0.08913934166334013
992,original,asymmetric_conclusion,0.0,-0.1092465963339554
992,negation,original,1.0,0.18894320780615903
992,negation,asymmetric_premise,0.0,-0.18916735742500507
992,negation,asymmetric_conclusion,0.0,-0.20005802944991374
993,original,original,1.0,0.1476259647355972
993,original,asymmetric_premise,0.0,-0.09502123793324686
993,original,asymmetric_conclusion,0.0,-0.09013868436701701
993,negation,original,1.0,0.20697954394120632
993,negation,asymmetric_premise,0.0,-0.22074750252790434
993,negation,asymmetric_conclusion,0.0,-0.23029830969646833
994,original,original,1.0,0.1471002392895369
994,original,asymmetric_premise,0.0,-0.09493027477275075
994,original,asymmetric_conclusion,0.0,-0.09388940199277723
994,negation,original,0.0,-0.23860622168532267
994,negation,asymmetric_premise,0.0,-0.24631417860682953
994,negation,asymmetric_conclusion,0.0,-0.24618943239244268
995,original,original,1.0,0.11415170640214098
995,original,asymmetric_premise,0.0,-0.10048008236037863
995,original,asymmetric_conclusion,0.0,-0.07779819096168517
995,negation,original,1.0,0.1711956682719149
995,negation,asymmetric_premise,0.0,-0.18859188551938053
995,negation,asymmetric_conclusion,0.0,-0.1863280605254362
996,original,original,0.0,-0.12243736442439823
996,original,asymmetric_premise,0.0,-0.08822356333726185
996,original,asymmetric_conclusion,0.0,-0.08293323614599621
996,negation,original,1.0,0.18431331519506663
996,negation,asymmetric_premise,0.0,-0.20041562200325608
996,negation,asymmetric_conclusion,0.0,-0.20074787775121075
997,original,original,1.0,0.12914117623929075
997,original,asymmetric_premise,0.0,-0.12821618902150486
997,original,asymmetric_conclusion,0.0,-0.12904294362066637
997,negation,original,1.0,0.21762129642770683
997,negation,asymmetric_premise,0.0,-0.25710696761934354
997,negation,asymmetric_conclusion,0.0,-0.24874721906795097
998,original,original,1.0,0.1564727400146263
998,original,asymmetric_premise,0.0,-0.12989764644597604
998,original,asymmetric_conclusion,0.0,-0.12917903849322987
998,negation,original,1.0,0.17384962691058156
998,negation,asymmetric_premise,0.0,-0.2004379340097044
998,negation,asymmetric_conclusion,0.0,-0.19264970268643564
999,original,original,1.0,0.07263885597960577
999,original,asymmetric_premise,0.0,-0.06266027008836564
999,original,asymmetric_conclusion,0.0,-0.07871119219785297
999,negation,original,1.0,0.17634918168167574
999,negation,asymmetric_premise,0.0,-0.17534609510880267
999,negation,asymmetric_conclusion,0.0,-0.19448868224058233
1000,original,original,1.0,0.0762467619855797
1000,original,asymmetric_premise,0.0,-0.05207900913690155
1000,original,asymmetric_conclusion,0.0,-0.053464167336494284
1000,negation,original,1.0,0.18804043295078857
1000,negation,asymmetric_premise,0.0,-0.13595278648117812
1000,negation,asymmetric_conclusion,0.0,-0.20708862316675186
1001,original,original,1.0,0.1389059686637207
1001,original,asymmetric_premise,0.0,-0.08899352261694095
1001,original,asymmetric_conclusion,0.0,-0.09665381440794378
1001,negation,original,1.0,0.19478596701753795
1001,negation,asymmetric_premise,0.0,-0.20338139992056856
1001,negation,asymmetric_conclusion,0.0,-0.21507463319911374
1002,original,original,1.0,0.15630050887565022
1002,original,asymmetric_premise,0.0,-0.12625762400536875
1002,original,asymmetric_conclusion,0.0,-0.14928236249314175
1002,negation,original,1.0,0.194721283096419
1002,negation,asymmetric_premise,0.0,-0.19540702983512212
1002,negation,asymmetric_conclusion,0.0,-0.18780790425682464
1003,original,original,1.0,0.1723339640767926
1003,original,asymmetric_premise,0.0,-0.1332421528030824
1003,original,asymmetric_conclusion,0.0,-0.1333475349159726
1003,negation,original,1.0,0.18869167699763206
1003,negation,asymmetric_premise,0.0,-0.21116715554266588
1003,negation,asymmetric_conclusion,0.0,-0.21470259192217894
1004,original,original,1.0,0.11233754421370488
1004,original,asymmetric_premise,0.0,-0.07203596730126251
1004,original,asymmetric_conclusion,0.0,-0.08513155643667293
1004,negation,original,1.0,0.2475976714640882
1004,negation,asymmetric_premise,0.0,-0.24508584640461598
1004,negation,asymmetric_conclusion,1.0,0.24699286093418174
1005,original,original,1.0,0.12971832952932094
1005,original,asymmetric_premise,0.0,-0.10693256306387812
1005,original,asymmetric_conclusion,0.0,-0.11123145024641809
1005,negation,original,1.0,0.14940613910346234
1005,negation,asymmetric_premise,0.0,-0.15732049929228065
1005,negation,asymmetric_conclusion,0.0,-0.1688735847230757
1006,original,original,1.0,0.1527449284051655
1006,original,asymmetric_premise,0.0,-0.11482582215310175
1006,original,asymmetric_conclusion,0.0,-0.09935606810876513
1006,negation,original,1.0,0.1743023045851709
1006,negation,asymmetric_premise,0.0,-0.20420543085582943
1006,negation,asymmetric_conclusion,0.0,-0.20040006068595456
1007,original,original,1.0,0.11506673703291419
1007,original,asymmetric_premise,0.0,-0.08078219175856875
1007,original,asymmetric_conclusion,1.0,0.10173267116900643
1007,negation,original,1.0,0.19037742418852666
1007,negation,asymmetric_premise,0.0,-0.21042581494873336
1007,negation,asymmetric_conclusion,0.0,-0.2128045783134043
1008,original,original,1.0,0.1557653804436391
1008,original,asymmetric_premise,0.0,-0.14318245874305716
1008,original,asymmetric_conclusion,0.0,-0.1360678014727438
1008,negation,original,1.0,0.17760624802220526
1008,negation,asymmetric_premise,0.0,-0.19498425166947736
1008,negation,asymmetric_conclusion,0.0,-0.2053395422913314
1009,original,original,1.0,0.14165973441321103
1009,original,asymmetric_premise,1.0,0.10892396748132836
1009,original,asymmetric_conclusion,0.0,-0.09319623922538438
1009,negation,original,1.0,0.21188935306831944
1009,negation,asymmetric_premise,0.0,-0.224212479575109
1009,negation,asymmetric_conclusion,0.0,-0.22522778769220317
1010,original,original,1.0,0.14681191797934612
1010,original,asymmetric_premise,0.0,-0.1271319467894918
1010,original,asymmetric_conclusion,0.0,-0.1370576208685933
1010,negation,original,1.0,0.17502567289539891
1010,negation,asymmetric_premise,0.0,-0.19777035496292927
1010,negation,asymmetric_conclusion,0.0,-0.18405073819756768
1011,original,original,1.0,0.14841766076075444
1011,original,asymmetric_premise,0.0,-0.1105418265349588
1011,original,asymmetric_conclusion,0.0,-0.14327610327485082
1011,negation,original,0.0,-0.19669612862769636
1011,negation,asymmetric_premise,0.0,-0.2038526365457214
1011,negation,asymmetric_conclusion,0.0,-0.20459951979936308
1012,original,original,1.0,0.10938475784360051
1012,original,asymmetric_premise,0.0,-0.06492979957886513
1012,original,asymmetric_conclusion,0.0,-0.04778605225849694
1012,negation,original,1.0,0.21992428623240573
1012,negation,asymmetric_premise,0.0,-0.23513225879329883
1012,negation,asymmetric_conclusion,0.0,-0.23311334880998186
1013,original,original,1.0,0.1792799731862997
1013,original,asymmetric_premise,0.0,-0.11336828247479881
1013,original,asymmetric_conclusion,0.0,-0.12353159034599473
1013,negation,original,1.0,0.16209711071849206
1013,negation,asymmetric_premise,0.0,-0.191050812170721
1013,negation,asymmetric_conclusion,0.0,-0.18836561576316563
1014,original,original,1.0,0.1679293498376316
1014,original,asymmetric_premise,0.0,-0.15002704931657532
1014,original,asymmetric_conclusion,0.0,-0.13687058100569435
1014,negation,original,1.0,0.17663769050791348
1014,negation,asymmetric_premise,0.0,-0.1942484885809734
1014,negation,asymmetric_conclusion,0.0,-0.19158966874322605
1015,original,original,1.0,0.12758111291278026
1015,original,asymmetric_premise,0.0,-0.10645526142141414
1015,original,asymmetric_conclusion,0.0,-0.09738382953101221
1015,negation,original,1.0,0.15912291590440525
1015,negation,asymmetric_premise,0.0,-0.1689731792929346
1015,negation,asymmetric_conclusion,0.0,-0.16398694377876893
1016,original,original,1.0,0.12115678930066164
1016,original,asymmetric_premise,0.0,-0.09832766322324148
1016,original,asymmetric_conclusion,0.0,-0.08833734892727549
1016,negation,original,1.0,0.160589357535813
1016,negation,asymmetric_premise,0.0,-0.18616373454938953
1016,negation,asymmetric_conclusion,0.0,-0.17690653770577644
1017,original,original,0.0,-0.12409455368097318
1017,original,asymmetric_premise,0.0,-0.09502667204586797
1017,original,asymmetric_conclusion,0.0,-0.11269017393479623
1017,negation,original,1.0,0.16675070907026587
1017,negation,asymmetric_premise,0.0,-0.1950320715518175
1017,negation,asymmetric_conclusion,0.0,-0.20503990709928915
1018,original,original,1.0,0.1176325522834516
1018,original,asymmetric_premise,0.0,-0.07592604911397767
1018,original,asymmetric_conclusion,0.0,-0.0785338390195262
1018,negation,original,1.0,0.19301561035373765
1018,negation,asymmetric_premise,0.0,-0.22644268445557034
1018,negation,asymmetric_conclusion,0.0,-0.21488680108306316
1019,original,original,1.0,0.106751783487321
1019,original,asymmetric_premise,0.0,-0.07428573666645216
1019,original,asymmetric_conclusion,0.0,-0.11351184625164808
1019,negation,original,1.0,0.17024918917543722
1019,negation,asymmetric_premise,0.0,-0.1783487144406978
1019,negation,asymmetric_conclusion,0.0,-0.19047668609596902
1020,original,original,1.0,0.13264130018337936
1020,original,asymmetric_premise,0.0,-0.11066146158662421
1020,original,asymmetric_conclusion,0.0,-0.13939321238265742
1020,negation,original,1.0,0.16751122582603659
1020,negation,asymmetric_premise,0.0,-0.1611041402922818
1020,negation,asymmetric_conclusion,0.0,-0.169909546629772
1021,original,original,1.0,0.12682031447439424
1021,original,asymmetric_premise,0.0,-0.1075267052562897
1021,original,asymmetric_conclusion,0.0,-0.11117894040231589
1021,negation,original,1.0,0.201572825397999
1021,negation,asymmetric_premise,0.0,-0.21157371899195054
1021,negation,asymmetric_conclusion,0.0,-0.21972552404009962
1022,original,original,1.0,0.13694813530473582
1022,original,asymmetric_premise,0.0,-0.09748962699471332
1022,original,asymmetric_conclusion,0.0,-0.12102852159146121
1022,negation,original,1.0,0.18669821606184836
1022,negation,asymmetric_premise,0.0,-0.2081173197437974
1022,negation,asymmetric_conclusion,0.0,-0.2036793046544613
1023,original,original,1.0,0.15220081404438748
1023,original,asymmetric_premise,0.0,-0.12667709829998655
1023,original,asymmetric_conclusion,0.0,-0.12502897139565264
1023,negation,original,1.0,0.1819904431247706
1023,negation,asymmetric_premise,0.0,-0.19694421887409755
1023,negation,asymmetric_conclusion,0.0,-0.1912889017689662
1024,original,original,1.0,0.15380052294827518
1024,original,asymmetric_premise,0.0,-0.11800508252980711
1024,original,asymmetric_conclusion,0.0,-0.1042828636899421
1024,negation,original,1.0,0.197753172905703
1024,negation,asymmetric_premise,0.0,-0.1961094354298051
1024,negation,asymmetric_conclusion,0.0,-0.22459126805861584
1025,original,original,1.0,0.16345699230450858
1025,original,asymmetric_premise,0.0,-0.1328191889689717
1025,original,asymmetric_conclusion,0.0,-0.14406509068694598
1025,negation,original,0.0,-0.21389598548396532
1025,negation,asymmetric_premise,0.0,-0.22776741838860082
1025,negation,asymmetric_conclusion,0.0,-0.20714224809500456
1026,original,original,1.0,0.18933861743892777
1026,original,asymmetric_premise,0.0,-0.15448900809173072
1026,original,asymmetric_conclusion,0.0,-0.14916720641731268
1026,negation,original,1.0,0.22034069733013287
1026,negation,asymmetric_premise,0.0,-0.2295551549766294
1026,negation,asymmetric_conclusion,0.0,-0.2359323666109138
1027,original,original,1.0,0.15320944240612405
1027,original,asymmetric_premise,0.0,-0.11791503881405561
1027,original,asymmetric_conclusion,0.0,-0.12092985137229179
1027,negation,original,1.0,0.1924002625106849
1027,negation,asymmetric_premise,0.0,-0.20811252980684017
1027,negation,asymmetric_conclusion,0.0,-0.20632359099139275
1028,original,original,1.0,0.10052468832172515
1028,original,asymmetric_premise,0.0,-0.07870811195801375
1028,original,asymmetric_conclusion,0.0,-0.08274937462206419
1028,negation,original,1.0,0.15333237012875395
1028,negation,asymmetric_premise,0.0,-0.1813741863439188
1028,negation,asymmetric_conclusion,0.0,-0.17886308122137476
1029,original,original,1.0,0.14482168342749052
1029,original,asymmetric_premise,0.0,-0.1038543488847109
1029,original,asymmetric_conclusion,0.0,-0.0895935677173756
1029,negation,original,1.0,0.20147744255561872
1029,negation,asymmetric_premise,0.0,-0.21640332881520447
1029,negation,asymmetric_conclusion,0.0,-0.22076972886917276
1030,original,asymmetric_premise,1.0,0.06979068434135292
1030,original,asymmetric_conclusion,0.0,-0.06663115125096145
1030,negation,original,1.0,0.20513446077205322
1031,original,original,1.0,0.1558834399039447
1031,original,asymmetric_premise,0.0,-0.11947653922108066
1031,original,asymmetric_conclusion,0.0,-0.1343487483918993
1031,negation,original,1.0,0.19244021134479278
1031,negation,asymmetric_premise,0.0,-0.22100740029969096
1031,negation,asymmetric_conclusion,0.0,-0.22968637254457366
1032,original,asymmetric_premise,0.0,-0.08085111842252665
1032,original,asymmetric_conclusion,0.0,-0.09124861577989891
1032,negation,original,1.0,0.21605037611116013
1032,negation,asymmetric_premise,0.0,-0.21396901518234002
1032,negation,asymmetric_conclusion,0.0,-0.20935940045754248
1033,original,original,1.0,0.1648440859418771
1033,original,asymmetric_premise,0.0,-0.11493922322425408
1033,original,asymmetric_conclusion,0.0,-0.12791766003020763
1033,negation,original,1.0,0.18166723158689888
1033,negation,asymmetric_premise,0.0,-0.2173369145746266
1033,negation,asymmetric_conclusion,0.0,-0.20721891817066249
1034,original,original,1.0,0.1128970776321271
1034,original,asymmetric_premise,0.0,-0.08809629107223198
1034,original,asymmetric_conclusion,0.0,-0.08234244407681111
1034,negation,original,1.0,0.2221060621857674
1034,negation,asymmetric_premise,0.0,-0.24966648716608633
1034,negation,asymmetric_conclusion,0.0,-0.25158206240354514
1035,original,original,1.0,0.09093651469715822
1035,original,asymmetric_premise,0.0,-0.08535853836576018
1035,original,asymmetric_conclusion,0.0,-0.07016079611180585
1035,negation,original,1.0,0.1726453275076099
1035,negation,asymmetric_premise,0.0,-0.19103794803056587
1035,negation,asymmetric_conclusion,0.0,-0.18649628822529724
1036,original,original,1.0,0.1302363329862734
1036,original,asymmetric_premise,0.0,-0.11535539357679404
1036,original,asymmetric_conclusion,0.0,-0.10282783222420054
1036,negation,original,1.0,0.1835014297388756
1036,negation,asymmetric_premise,0.0,-0.1980852232667418
1036,negation,asymmetric_conclusion,0.0,-0.1850062538236037
1037,original,original,1.0,0.13596869925192467
1037,original,asymmetric_premise,0.0,-0.1250784910036792
1037,original,asymmetric_conclusion,0.0,-0.1122987014246604
1037,negation,original,1.0,0.20347213515748253
1037,negation,asymmetric_premise,0.0,-0.20080302041652978
1037,negation,asymmetric_conclusion,0.0,-0.21705840265521847
1038,original,original,1.0,0.12750570825542856
1038,original,asymmetric_premise,0.0,-0.0942806100481317
1038,original,asymmetric_conclusion,0.0,-0.09178198337361247
1038,negation,original,1.0,0.13241971773866854
1038,negation,asymmetric_premise,0.0,-0.13224965711710385
1038,negation,asymmetric_conclusion,0.0,-0.15097916125744262
1039,original,original,1.0,0.12001045923692724
1039,original,asymmetric_premise,0.0,-0.08700300364378621
1039,original,asymmetric_conclusion,0.0,-0.08354859242804896
1039,negation,original,1.0,0.11545748911086433
1039,negation,asymmetric_premise,0.0,-0.13768522660695504
1039,negation,asymmetric_conclusion,0.0,-0.12151150126270732
1040,original,original,1.0,0.10088671327499546
1040,original,asymmetric_premise,0.0,-0.07912085068122747
1040,original,asymmetric_conclusion,0.0,-0.09009517161143242
1040,negation,original,1.0,0.17967176755763908
1040,negation,asymmetric_premise,0.0,-0.18621137634601506
1040,negation,asymmetric_conclusion,0.0,-0.1798182720184279
1041,original,original,1.0,0.15623375366968525
1041,original,asymmetric_premise,0.0,-0.1048127346031235
1041,original,asymmetric_conclusion,0.0,-0.10026766748220382
1041,negation,original,1.0,0.19502817260332095
1041,negation,asymmetric_premise,0.0,-0.21236727461757235
1041,negation,asymmetric_conclusion,0.0,-0.20336334387728053
1042,original,original,1.0,0.14017420450835155
1042,original,asymmetric_premise,0.0,-0.11402910719621519
1042,original,asymmetric_conclusion,0.0,-0.10211041412488032
1042,negation,original,1.0,0.19698604222894617
1042,negation,asymmetric_premise,0.0,-0.21918564293018453
1042,negation,asymmetric_conclusion,0.0,-0.21889306613100745
1043,original,original,1.0,0.10186362224226914
1043,original,asymmetric_premise,0.0,-0.08813390529403538
1043,original,asymmetric_conclusion,0.0,-0.08182358854782236
1043,negation,original,1.0,0.1630591186463142
1043,negation,asymmetric_premise,0.0,-0.16755583322916898
1043,negation,asymmetric_conclusion,0.0,-0.17492513610336163
1044,original,original,1.0,0.12598076499573718
1044,original,asymmetric_premise,0.0,-0.09327754224187597
1044,original,asymmetric_conclusion,1.0,0.099605582560487
1044,negation,original,1.0,0.18508062614680867
1044,negation,asymmetric_premise,1.0,0.20100824977490553
1044,negation,asymmetric_conclusion,0.0,-0.18530787456385692
1045,original,original,1.0,0.14716508481581894
1045,original,asymmetric_premise,0.0,-0.11397639552929113
1045,original,asymmetric_conclusion,0.0,-0.10565658491490383
1045,negation,original,1.0,0.1675476069804401
1045,negation,asymmetric_premise,0.0,-0.17388615827621853
1045,negation,asymmetric_conclusion,0.0,-0.18969696184824605
1046,original,original,1.0,0.13858024472364683
1046,original,asymmetric_premise,0.0,-0.11385920389955133
1046,original,asymmetric_conclusion,0.0,-0.12600727861569036
1046,negation,original,1.0,0.16706777938547404
1046,negation,asymmetric_premise,0.0,-0.13346813518942602
1046,negation,asymmetric_conclusion,0.0,-0.1412641692529317
1047,original,original,1.0,0.03017129420384502
1047,original,asymmetric_premise,0.0,-0.02318515051685617
1047,original,asymmetric_conclusion,0.0,-0.014139901869667541
1047,negation,original,1.0,0.18989783327985124
1047,negation,asymmetric_premise,0.0,-0.14821946307157174
1047,negation,asymmetric_conclusion,0.0,-0.1455323668491806
1048,original,original,1.0,0.1352179146139897
1048,original,asymmetric_premise,0.0,-0.10047158594098639
1048,original,asymmetric_conclusion,0.0,-0.11045574854649523
1048,negation,original,1.0,0.19394081396989732
1048,negation,asymmetric_premise,0.0,-0.2082968211348634
1048,negation,asymmetric_conclusion,0.0,-0.21150175006349672
1049,original,original,1.0,0.14271174525002114
1049,original,asymmetric_premise,0.0,-0.1072196274416188
1049,original,asymmetric_conclusion,0.0,-0.10952715518112073
1049,negation,original,1.0,0.1636278910932208
1049,negation,asymmetric_premise,0.0,-0.18404336723594056
1049,negation,asymmetric_conclusion,0.0,-0.18644508464493337
1050,original,original,1.0,0.13135343107098604
1050,original,asymmetric_premise,0.0,-0.08876940561760954
1050,original,asymmetric_conclusion,0.0,-0.09178198337361249
1050,negation,original,0.0,-0.20579234771977162
1050,negation,asymmetric_premise,0.0,-0.21998509111027395
1050,negation,asymmetric_conclusion,0.0,-0.2123366533408304
1051,original,original,0.0,-0.14352222903351122
1051,original,asymmetric_premise,0.0,-0.12366823013682345
1051,original,asymmetric_conclusion,0.0,-0.11361516216811093
1051,negation,original,1.0,0.18622656629997408
1051,negation,asymmetric_premise,0.0,-0.19251115339176048
1051,negation,asymmetric_conclusion,0.0,-0.19213483912731968
1052,original,original,1.0,0.1694303435446364
1052,original,asymmetric_premise,0.0,-0.12885678703503406
1052,original,asymmetric_conclusion,0.0,-0.11921989460279189
1052,negation,original,1.0,0.19878410990547807
1052,negation,asymmetric_premise,0.0,-0.2078043562274499
1052,negation,asymmetric_conclusion,0.0,-0.21336946393791476
1053,original,original,1.0,0.1467826412399616
1053,original,asymmetric_premise,0.0,-0.11430536230105398
1053,original,asymmetric_conclusion,0.0,-0.11387967736458615
1053,negation,original,1.0,0.1761167818406894
1053,negation,asymmetric_premise,0.0,-0.19040786951623578
1053,negation,asymmetric_conclusion,0.0,-0.20075908943350693
1054,original,original,1.0,0.1556740703213166
1054,original,asymmetric_premise,0.0,-0.11747501927188922
1054,original,asymmetric_conclusion,0.0,-0.115748001066465
1054,negation,original,1.0,0.19486842509151303
1054,negation,asymmetric_premise,0.0,-0.2180342884422574
1054,negation,asymmetric_conclusion,0.0,-0.21472692660087989
1055,original,original,1.0,0.12412577491737264
1055,original,asymmetric_premise,0.0,-0.11764230973058577
1055,original,asymmetric_conclusion,0.0,-0.06856751863530096
1055,negation,original,1.0,0.19043486789666228
1055,negation,asymmetric_premise,0.0,-0.2719451244608031
1055,negation,asymmetric_conclusion,0.0,-0.1985489180919278
1056,original,original,1.0,0.15350720801282522
1056,original,asymmetric_premise,0.0,-0.1109966816892169
1056,original,asymmetric_conclusion,0.0,-0.12008518370834882
1056,negation,original,1.0,0.19298967261823363
1056,negation,asymmetric_premise,0.0,-0.22775905452546635
1056,negation,asymmetric_conclusion,0.0,-0.23060601593595967
1057,original,original,0.0,-0.17126706384174015
1057,original,asymmetric_premise,0.0,-0.12485224468466648
1057,original,asymmetric_conclusion,0.0,-0.12609972292649596
1057,negation,original,1.0,0.1888976857851544
1057,negation,asymmetric_premise,0.0,-0.21900633366068292
1057,negation,asymmetric_conclusion,0.0,-0.2181443080674462
1058,original,original,1.0,0.1341813521757351
1058,original,asymmetric_premise,0.0,-0.09059129117989624
1058,original,asymmetric_conclusion,0.0,-0.09602456228708087
1058,negation,original,1.0,0.16790154629066217
1058,negation,asymmetric_premise,0.0,-0.1924305685811618
1058,negation,asymmetric_conclusion,0.0,-0.1936399855721693
1059,original,original,1.0,0.16397905552708816
1059,original,asymmetric_premise,0.0,-0.12838197631671772
1059,original,asymmetric_conclusion,0.0,-0.12067541214326198
1059,negation,original,1.0,0.20389948080957512
1059,negation,asymmetric_premise,0.0,-0.23223182472807313
1059,negation,asymmetric_conclusion,0.0,-0.228211107014834
1060,original,original,1.0,0.08928846813893951
1060,original,asymmetric_premise,0.0,-0.056015920135970315
1060,original,asymmetric_conclusion,0.0,-0.0729478692406992
1060,negation,original,1.0,0.18723074659128502
1060,negation,asymmetric_premise,0.0,-0.1919587165738165
1060,negation,asymmetric_conclusion,0.0,-0.18856337295299727
1061,original,original,1.0,0.13220901475490357
1061,original,asymmetric_premise,0.0,-0.10665019499468051
1061,original,asymmetric_conclusion,0.0,-0.11797616530774858
1061,negation,original,1.0,0.17414695057123564
1061,negation,asymmetric_premise,0.0,-0.1863467018897263
1061,negation,asymmetric_conclusion,0.0,-0.1890174667338395
1062,original,original,1.0,0.12180018100894568
1062,original,asymmetric_premise,0.0,-0.11121261270560684
1062,original,asymmetric_conclusion,0.0,-0.10096057819098679
1062,negation,original,1.0,0.21673736587882134
1062,negation,asymmetric_premise,0.0,-0.2216817180056197
1062,negation,asymmetric_conclusion,0.0,-0.2171679034031367
1063,original,original,1.0,0.12254985335121982
1063,original,asymmetric_premise,0.0,-0.10556157386449105
1063,original,asymmetric_conclusion,0.0,-0.10447387873641541
1063,negation,original,1.0,0.1772089592490892
1063,negation,asymmetric_premise,0.0,-0.18913643744405784
1063,negation,asymmetric_conclusion,0.0,-0.1804054786598312
1064,original,original,1.0,0.09543350558815683
1064,original,asymmetric_premise,0.0,-0.07962690429572811
1064,original,asymmetric_conclusion,0.0,-0.07159740502727759
1064,negation,original,1.0,0.16665521037240846
1064,negation,asymmetric_premise,0.0,-0.2168614238677947
1064,negation,asymmetric_conclusion,0.0,-0.22072368833640343
1065,original,original,1.0,0.13388680989874202
1065,original,asymmetric_premise,0.0,-0.12287344693380392
1065,original,asymmetric_conclusion,0.0,-0.10400764700631918
1065,negation,original,1.0,0.17573718402675204
1065,negation,asymmetric_premise,0.0,-0.21625470011591025
1065,negation,asymmetric_conclusion,0.0,-0.19811282526973661
1066,original,original,1.0,0.1421933135275746
1066,original,asymmetric_premise,0.0,-0.08440936861194481
1066,original,asymmetric_conclusion,0.0,-0.09464438024051423
1066,negation,original,1.0,0.1843209157165432
1066,negation,asymmetric_premise,0.0,-0.2072923912713162
1066,negation,asymmetric_conclusion,0.0,-0.20575832757720797
1067,original,original,1.0,0.06879603267370078
1067,original,asymmetric_premise,0.0,-0.06405131977897198
1067,original,asymmetric_conclusion,0.0,-0.0587344482614595
1067,negation,original,1.0,0.1937726207380497
1067,negation,asymmetric_premise,0.0,-0.1934703950062695
1067,negation,asymmetric_conclusion,0.0,-0.21934246966004642
1068,original,original,1.0,0.13933371334385686
1068,original,asymmetric_premise,0.0,-0.08656170174382949
1068,original,asymmetric_conclusion,0.0,-0.09412701324973749
1068,negation,original,1.0,0.18780859428410562
1068,negation,asymmetric_premise,0.0,-0.20612179221320093
1068,negation,asymmetric_conclusion,0.0,-0.21360839358994066
1069,original,original,1.0,0.13714300792652848
1069,original,asymmetric_premise,0.0,-0.09828138477056046
1069,original,asymmetric_conclusion,0.0,-0.09369939981453165
1069,negation,original,1.0,0.2093493698272825
1069,negation,asymmetric_premise,0.0,-0.22191634176352418
1069,negation,asymmetric_conclusion,0.0,-0.22739598528078744
1070,original,original,0.0,-0.07044619604134245
1070,original,asymmetric_premise,0.0,-0.06199956648291448
1070,original,asymmetric_conclusion,1.0,0.06457533314245699
1070,negation,original,0.0,-0.2278273207502046
1070,negation,asymmetric_premise,0.0,-0.22867322896528722
1070,negation,asymmetric_conclusion,0.0,-0.24285747585569314
1071,original,original,1.0,0.1282387008712283
1071,original,asymmetric_premise,0.0,-0.10132729038293727
1071,original,asymmetric_conclusion,0.0,-0.12078924218147685
1071,negation,original,1.0,0.15215586488040392
1071,negation,asymmetric_premise,0.0,-0.16304728257140363
1071,negation,asymmetric_conclusion,0.0,-0.15928360369958353
1072,original,original,1.0,0.12536386199588206
1072,original,asymmetric_premise,0.0,-0.12563384234575725
1072,original,asymmetric_conclusion,0.0,-0.1185120417559282
1072,negation,original,1.0,0.14723436083291871
1072,negation,asymmetric_premise,0.0,-0.16249638906608732
1072,negation,asymmetric_conclusion,0.0,-0.17532668364014328
1073,original,original,1.0,0.166311667371741
1073,original,asymmetric_premise,0.0,-0.12272269032532816
1073,original,asymmetric_conclusion,0.0,-0.10593759885819834
1073,negation,original,1.0,0.169460448056257
1073,negation,asymmetric_premise,0.0,-0.1931791495957626
1073,negation,asymmetric_conclusion,0.0,-0.18665990276132977
1074,original,original,1.0,0.14232400913355261
1074,original,asymmetric_premise,0.0,-0.10982029815276699
1074,original,asymmetric_conclusion,0.0,-0.11160724246466655
1074,negation,original,1.0,0.18076908786169385
1074,negation,asymmetric_premise,0.0,-0.19989781069126103
1074,negation,asymmetric_conclusion,0.0,-0.18899470648727218
1075,original,original,0.0,-0.14961184034228814
1075,original,asymmetric_premise,0.0,-0.09703820128448419
1075,original,asymmetric_conclusion,0.0,-0.10398913357231902
1075,negation,original,0.0,-0.1715985610205677
1075,negation,asymmetric_premise,0.0,-0.1901617688780407
1075,negation,asymmetric_conclusion,0.0,-0.19806483652340084
1076,original,original,1.0,0.1541950586112157
1076,original,asymmetric_premise,0.0,-0.11403863758532752
1076,original,asymmetric_conclusion,0.0,-0.11768933325364264
1076,negation,original,1.0,0.16099649952405526
